timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
660.0000,66,492.1454,0.0000,66,392,519,1,254.9365
670.0000,67,499.4937,0.0000,74,383,528,1,258.9391
680.0000,68,506.7527,0.0000,86,381,536,1,262.9457
690.0000,69,514.0129,0.0000,91,378,547,1,266.9891
700.0000,70,521.2173,0.0000,95,372,555,1,271.0427
710.0000,71,528.3996,0.0000,105,374,560,1,275.0870
720.0000,72,535.6268,0.0000,115,377,565,1,279.0700
730.0000,73,542.7992,0.0000,121,372,570,1,283.0210
740.0000,74,549.8801,0.0000,129,363,578,1,286.9563
750.0000,75,556.9947,0.0000,138,370,584,1,290.8858
760.0000,76,564.0807,0.0000,144,367,590,1,294.7771
770.0000,77,571.1751,0.0000,156,363,597,1,298.6583
780.0000,78,578.2447,0.0000,165,360,606,1,302.5336
790.0000,79,585.3104,0.0000,174,357,617,1,306.4351
800.0000,80,592.4522,0.0000,181,353,631,1,310.3905
810.0000,81,599.6336,0.0000,188,353,636,1,314.3777
820.0000,82,606.7755,0.0000,197,351,640,1,318.3327
830.0000,83,613.8557,0.0000,207,353,646,1,322.2378
840.0000,84,620.9198,0.0000,211,349,651,1,326.1145
850.0000,85,627.9648,0.0000,213,349,658,1,329.9802
860.0000,86,634.9161,0.0000,221,347,659,1,333.7992
870.0000,87,641.7782,0.0000,240,333,667,1,337.5805
880.0000,88,648.6716,0.0000,247,334,676,1,341.3770
890.0000,89,655.5887,0.0000,256,330,683,1,345.1832
900.0000,90,662.5583,0.0000,262,336,697,1,349.0120
910.0000,91,669.6009,0.0000,269,335,707,1,352.8854
920.0000,92,676.5983,0.0000,275,329,716,1,356.7834
930.0000,93,683.5636,0.0000,282,324,723,1,360.6872
940.0000,94,690.4720,0.0000,287,321,731,1,364.5712
950.0000,95,697.3572,0.0000,295,318,736,1,368.4587
960.0000,96,704.1470,0.0000,303,306,741,1,372.3016
970.0000,97,710.8443,0.0000,311,295,752,1,376.1573
980.0000,98,717.4961,0.0000,318,293,763,1,380.0395
990.0000,99,724.1762,0.0000,332,283,770,1,383.9457
1000.0000,100,730.9533,0.0000,345,284,780,1,387.8730
1010.0000,101,737.7071,0.0000,347,284,789,1,391.7925
1020.0000,102,744.5149,0.0000,354,291,794,1,395.7152
1030.0000,103,751.2898,0.0000,360,289,799,1,399.5920
1040.0000,104,758.0051,0.0000,364,284,808,1,403.4686
1050.0000,105,764.6642,0.0000,371,278,814,1,407.3474
1060.0000,106,771.2858,0.0000,384,271,819,1,411.2050
1070.0000,107,777.8971,0.0000,390,269,822,1,415.0314
1080.0000,108,784.5078,0.0000,399,267,829,1,418.8483
1090.0000,109,791.0640,0.0000,405,261,835,1,422.6421
1100.0000,110,797.5449,0.0000,412,252,847,1,426.4266
1110.0000,111,804.0075,0.0000,422,247,855,1,430.2541
1120.0000,112,810.5373,0.0000,434,245,862,1,434.0808
1130.0000,113,817.0761,0.0000,442,243,874,1,437.9221
1140.0000,114,823.6236,0.0000,448,239,880,1,441.7667
1150.0000,115,830.1824,0.0000,454,235,898,1,445.6625
1160.0000,116,836.7452,0.0000,462,229,906,1,449.6045
1170.0000,117,843.3137,0.0000,471,225,914,1,453.5364
1180.0000,118,849.8404,0.0000,477,217,923,1,457.4732
1190.0000,119,856.3377,0.0000,486,208,935,1,461.4412
1200.0000,120,862.8189,0.0000,493,209,940,1,465.4140
1210.0000,121,869.3421,0.0000,502,209,951,1,469.3834
1220.0000,122,875.8628,0.0000,510,204,959,1,473.3699
1230.0000,123,882.3853,0.0000,516,200,965,1,477.3523
1240.0000,124,888.8643,0.0000,524,196,972,1,481.3080
1250.0000,125,895.3186,0.0000,533,190,979,1,485.2619
1260.0000,126,901.7459,0.0000,540,183,987,1,489.2092
1270.0000,127,908.1720,0.0000,546,179,997,1,493.1723
1280.0000,128,914.5885,0.0000,557,180,1000,1,497.1297
1290.0000,129,920.9641,0.0000,561,175,1000,1,501.0279
1300.0000,130,927.2424,0.0000,570,167,1000,1,504.8661
1310.0000,131,933.4272,0.0000,577,163,1000,1,508.6458
1320.0000,132,939.5765,0.0000,585,164,1000,1,512.3682
1330.0000,133,945.6607,0.0000,594,158,1000,1,516.0346
1340.0000,134,951.7087,0.0000,600,160,1000,1,519.6463
1350.0000,135,957.7311,0.0000,605,161,1000,1,523.2044
1360.0000,136,963.6967,0.0000,615,158,1000,1,526.7103
1370.0000,137,969.6411,0.0000,623,157,1000,1,530.1650
1380.0000,138,975.5282,0.0000,636,148,1000,1,533.5696
1390.0000,139,981.3595,0.0000,640,149,1000,1,536.9252
1400.0000,140,987.1360,0.0000,649,145,1000,1,540.2328
1410.0000,141,992.8735,0.0000,654,143,1000,1,543.4936
1420.0000,142,998.5201,0.0000,662,133,1000,1,546.7084
1430.0000,143,1004.1058,0.0000,673,129,1000,1,549.8783
1440.0000,144,1009.6409,0.0000,685,120,1000,1,553.0042
1450.0000,145,1015.1571,0.0000,692,119,1000,1,556.0869
1460.0000,146,1020.6616,0.0000,704,120,1000,1,559.1274
1470.0000,147,1026.1551,0.0000,709,123,1000,1,562.1265
1480.0000,148,1031.6313,0.0000,717,125,1000,1,565.0851
1490.0000,149,1037.0992,0.0000,722,127,1000,1,568.0040
1500.0000,150,1042.5307,0.0000,732,122,1000,1,570.8840
1510.0000,151,1047.9194,0.0000,740,119,1000,1,573.7258
1520.0000,152,1053.2429,0.0000,744,114,1000,1,576.5303
1530.0000,153,1058.5384,0.0000,752,115,1000,1,579.2980
1540.0000,154,1063.8338,0.0000,762,117,1000,1,582.0299
1550.0000,155,1069.1424,0.0000,774,115,1000,1,584.7264
1560.0000,156,1074.4359,0.0000,784,116,1000,1,587.3885
1570.0000,157,1079.7418,0.0000,796,117,1000,1,590.0166
1580.0000,158,1084.9927,0.0000,798,108,1000,1,592.6114
1590.0000,159,1090.1762,0.0000,808,103,1000,1,595.1736
1600.0000,160,1095.3187,0.0000,813,105,1000,1,597.7037
1610.0000,161,1100.4594,0.0000,823,106,1000,1,600.2025
1620.0000,162,1105.6083,0.0000,830,108,1000,1,602.6704
1630.0000,163,1110.7383,0.0000,838,106,1000,1,605.1080
1640.0000,164,1115.8394,0.0000,848,102,1000,1,607.5158
1650.0000,165,1120.9045,0.0000,855,102,1000,1,609.8945
1660.0000,166,1125.9740,0.0000,861,103,1000,1,612.2446
1670.0000,167,1131.0327,0.0000,877,101,1000,1,614.5665
1680.0000,168,1136.1337,0.0000,886,107,1000,1,616.8607
1690.0000,169,1141.2242,0.0000,895,106,1000,1,619.1278
1700.0000,170,1146.3115,0.0000,905,106,1000,1,621.3682
1710.0000,171,1151.3810,0.0000,910,105,1000,1,623.5824
1720.0000,172,1156.4169,0.0000,920,99,1000,1,625.7709
1730.0000,173,1161.3980,0.0000,924,94,1000,1,627.9341
1740.0000,174,1166.3074,0.0000,929,84,1000,1,630.0724
1750.0000,175,1171.1683,0.0000,940,85,1000,1,632.1863
1760.0000,176,1176.0307,0.0000,946,80,1000,1,634.2761
1770.0000,177,1180.8388,0.0000,951,76,1000,1,636.3424
1780.0000,178,1185.6238,0.0000,961,77,1000,1,638.3854
1790.0000,179,1190.3994,0.0000,970,72,1000,1,640.4056
1800.0000,180,1195.1487,0.0000,977,69,1000,1,642.4033
1810.0000,181,1199.8419,0.0000,984,63,1000,1,644.3790
1820.0000,182,1204.5360,0.0000,992,67,1000,1,646.3330
1830.0000,183,1209.2350,0.0000,1000,70,1000,1,648.2656
1840.0000,184,1213.9045,0.0000,1000,68,1000,1,650.1772
1850.0000,185,1218.5133,0.0000,1000,64,1000,1,652.0681
1860.0000,186,1223.0700,0.0000,1000,65,1000,1,653.9387
1870.0000,187,1227.5681,0.0000,1000,67,1000,1,655.7893
1880.0000,188,1232.0099,0.0000,1000,60,1000,1,657.6202
1890.0000,189,1236.4007,0.0000,1000,62,1000,1,659.4317
1900.0000,190,1240.7556,0.0000,1000,63,1000,1,661.2242
1910.0000,191,1245.0295,0.0000,1000,54,1000,1,662.9979
1920.0000,192,1249.2054,0.0000,1000,45,1000,1,664.7531
1930.0000,193,1253.3381,0.0000,1000,50,1000,1,666.4901
1940.0000,194,1257.4298,0.0000,1000,42,1000,1,668.2093
1950.0000,195,1261.4490,0.0000,1000,38,1000,1,669.9108
1960.0000,196,1265.4199,0.0000,1000,39,1000,1,671.5949
1970.0000,197,1269.3554,0.0000,1000,44,1000,1,673.2619
1980.0000,198,1273.2574,0.0000,1000,40,1000,1,674.9121
1990.0000,199,1277.1074,0.0000,1000,39,1000,1,676.5457
2000.0000,200,1280.9334,0.0000,1000,42,1000,1,678.1630
2010.0000,201,1284.7005,0.0000,1000,37,1000,1,679.7642
2020.0000,202,1288.4262,0.0000,1000,38,1000,1,681.3495
2030.0000,203,1292.1121,0.0000,1000,34,1000,1,682.9192
2040.0000,204,1295.7539,0.0000,1000,39,1000,1,684.4735
2050.0000,205,1299.3491,0.0000,1000,27,1000,1,686.0127
2060.0000,206,1302.8577,0.0000,1000,18,1000,1,687.5369
2070.0000,207,1306.3139,0.0000,1000,17,1000,1,689.0464
2080.0000,208,1309.7399,0.0000,1000,18,1000,1,690.5413
2090.0000,209,1313.1175,0.0000,1000,13,1000,1,692.0220
2100.0000,210,1316.4376,0.0000,1000,10,1000,1,693.4886
2110.0000,211,1319.7284,0.0000,1000,12,1000,1,694.9412
2120.0000,212,1322.9894,0.0000,1000,10,1000,1,696.3802
2130.0000,213,1326.1980,0.0000,1000,7,1000,1,697.8056
2140.0000,214,1329.4007,0.0000,1000,11,1000,1,699.2178
2150.0000,215,1332.5731,0.0000,1000,10,1000,1,700.6167
2160.0000,216,1335.6843,0.0000,998,1,1000,1,702.0028
2170.0000,217,1338.7408,0.0000,1000,0,1000,1,703.3760
2180.0000,218,1341.7830,0.0000,1000,6,1000,1,704.7367
2190.0000,219,1344.8288,0.0000,1000,11,1000,1,706.0849
2200.0000,220,1347.8579,0.0000,1000,10,1000,1,707.4209
2210.0000,221,1350.8435,0.0000,1000,2,1000,1,708.7448
2220.0000,222,1353.7734,0.0000,1000,3,1000,1,710.0568
2230.0000,223,1356.6811,0.0000,1000,0,1000,1,711.3569
2240.0000,224,1359.5587,0.0000,998,3,1000,1,712.6455
2250.0000,225,1362.4275,0.0000,999,9,1000,1,713.9227
2260.0000,226,1365.2924,0.0000,997,17,1000,1,715.1885
2270.0000,227,1368.1747,0.0000,993,27,1000,1,716.4432
2280.0000,228,1371.0479,0.0000,991,33,1000,1,717.6868
2290.0000,229,1373.9326,0.0000,993,44,1000,1,718.9196
2300.0000,230,1376.8142,0.0000,987,49,1000,1,720.1417
2310.0000,231,1379.6962,0.0000,986,61,1000,1,721.3532
2320.0000,232,1382.5770,0.0000,983,69,1000,1,722.5543
2330.0000,233,1385.4505,0.0000,984,73,1000,1,723.7451
2340.0000,234,1388.3390,0.0000,982,83,1000,1,724.9256
2350.0000,235,1391.2219,0.0000,980,88,1000,1,726.0962
2360.0000,236,1394.0967,0.0000,974,96,1000,1,727.2568
2370.0000,237,1396.9426,0.0000,968,106,1000,1,728.4076
2380.0000,238,1399.8049,0.0000,969,114,1000,1,729.5487
2390.0000,239,1402.6642,0.0000,964,119,1000,1,730.6803
2400.0000,240,1405.5060,0.0000,962,125,1000,1,731.8025
2410.0000,241,1408.3568,0.0000,967,130,1000,1,732.9153
2420.0000,242,1411.1967,0.0000,964,136,1000,1,734.0190
2430.0000,243,1414.0664,0.0000,966,147,1000,1,735.1136
2440.0000,244,1416.9457,0.0000,968,153,1000,1,736.1992
2450.0000,245,1419.8374,0.0000,973,155,1000,1,737.2759
2460.0000,246,1422.7432,0.0000,971,166,1000,1,738.3439
2470.0000,247,1425.6274,0.0000,963,173,1000,1,739.4032
2480.0000,248,1428.4800,0.0000,951,176,1000,1,740.4540
2490.0000,249,1431.3027,0.0000,958,180,1000,1,741.4964
2500.0000,250,1434.1591,0.0000,957,191,1000,1,742.5304
2510.0000,251,1437.0150,0.0000,952,199,1000,1,743.5562
2520.0000,252,1439.8665,0.0000,953,204,1000,1,744.5738
2530.0000,253,1442.7076,0.0000,953,211,1000,1,745.5834
2540.0000,254,1445.5720,0.0000,956,220,1000,1,746.5850
2550.0000,255,1448.4561,0.0000,958,230,1000,1,747.5788
2560.0000,256,1451.3827,0.0000,967,237,1000,1,748.5648
2570.0000,257,1454.3190,0.0000,967,245,1000,1,749.5432
2580.0000,258,1457.2590,0.0000,960,253,1000,1,750.5139
2590.0000,259,1460.2034,0.0000,960,267,1000,1,751.4772
2600.0000,260,1463.1562,0.0000,953,277,1000,1,752.4331
2610.0000,261,1466.1120,0.0000,955,285,1000,1,753.3816
2620.0000,262,1469.0803,0.0000,950,295,1000,1,754.3229
2630.0000,263,1472.0541,0.0000,953,305,1000,1,755.2570
2640.0000,264,1475.0551,0.0000,948,323,1000,1,756.1841
2650.0000,265,1478.0515,0.0000,936,333,1000,1,757.1041
2660.0000,266,1481.0198,0.0000,930,337,1000,1,758.0173
2670.0000,267,1483.9714,0.0000,927,347,1000,1,758.9236
2680.0000,268,1486.9269,0.0000,926,356,1000,1,759.8231
2690.0000,269,1489.8954,0.0000,928,360,1000,1,760.7160
2700.0000,270,1492.8458,0.0000,916,368,1000,1,761.6022
2710.0000,271,1495.7739,0.0000,917,374,1000,1,762.4819
2720.0000,272,1498.6948,0.0000,910,378,1000,1,763.3551
2730.0000,273,1501.5896,0.0000,906,385,1000,1,764.2220
2740.0000,274,1504.5019,0.0000,909,395,1000,1,765.0825
2750.0000,275,1507.4205,0.0000,911,399,1000,1,765.9367
2760.0000,276,1510.3247,0.0000,904,406,1000,1,766.7848
2770.0000,277,1513.2261,0.0000,908,413,1000,1,767.6267
2780.0000,278,1516.1422,0.0000,908,421,1000,1,768.4626
2790.0000,279,1519.0796,0.0000,912,430,1000,1,769.2925
2800.0000,280,1522.0250,0.0000,907,437,1000,1,770.1164
2810.0000,281,1524.9687,0.0000,906,447,1000,1,770.9345
2820.0000,282,1527.9146,0.0000,907,454,1000,1,771.7468
2830.0000,283,1530.8836,0.0000,910,463,1000,1,772.5534
2840.0000,284,1533.8527,0.0000,903,475,1000,1,773.3542
2850.0000,285,1536.8033,0.0000,895,479,1000,1,774.1495
2860.0000,286,1539.7343,0.0000,893,489,1000,1,774.9392
2870.0000,287,1542.6839,0.0000,897,494,1000,1,775.7233
2880.0000,288,1545.6572,0.0000,904,505,1000,1,776.5021
2890.0000,289,1548.6697,0.0000,910,513,1000,1,777.2754
2900.0000,290,1551.6938,0.0000,912,519,1000,1,778.0434
2910.0000,291,1554.7200,0.0000,905,533,1000,1,778.8062
2920.0000,292,1557.7508,0.0000,897,544,1000,1,779.5637
2930.0000,293,1560.7777,0.0000,896,552,1000,1,780.3160
2940.0000,294,1563.8041,0.0000,893,562,1000,1,781.0633
2950.0000,295,1566.8355,0.0000,888,569,1000,1,781.8054
2960.0000,296,1569.8514,0.0000,888,578,1000,1,782.5426
2970.0000,297,1572.8789,0.0000,888,582,1000,1,783.2747
2980.0000,298,1575.9144,0.0000,889,591,1000,1,784.0020
2990.0000,299,1578.9475,0.0000,889,602,1000,1,784.7244
3000.0000,300,1582.0070,0.0000,884,615,1000,1,785.4420
3010.0000,301,1585.0480,0.0000,880,620,1000,1,786.1548
3020.0000,302,1588.0908,0.0000,879,628,1000,1,786.8629
3030.0000,303,1591.1436,0.0000,876,639,1000,1,787.5663
3040.0000,304,1594.2154,0.0000,880,656,1000,1,788.2651
3050.0000,305,1597.3202,0.0000,880,666,1000,1,788.9593
3060.0000,306,1600.4367,0.0000,882,672,1000,1,789.6490
3070.0000,307,1603.5451,0.0000,877,680,1000,1,790.3342
3080.0000,308,1606.6382,0.0000,872,683,1000,1,791.0149
3090.0000,309,1609.7050,0.0000,868,691,1000,1,791.6913
3100.0000,310,1612.7885,0.0000,869,700,1000,1,792.3632
3110.0000,311,1615.8730,0.0000,864,709,1000,1,793.0309
3120.0000,312,1618.9528,0.0000,862,719,1000,1,793.6942
3130.0000,313,1622.0328,0.0000,863,720,1000,1,794.3534
3140.0000,314,1625.1219,0.0000,874,728,1000,1,795.0083
3150.0000,315,1628.2340,0.0000,870,738,1000,1,795.6590
3160.0000,316,1631.3422,0.0000,866,749,1000,1,796.3057
3170.0000,317,1634.4469,0.0000,863,754,1000,1,796.9483
3180.0000,318,1637.5431,0.0000,861,763,1000,1,797.5868
3190.0000,319,1640.6502,0.0000,862,770,1000,1,798.2213
3200.0000,320,1643.7682,0.0000,863,780,1000,1,798.8519
3210.0000,321,1646.8974,0.0000,865,786,1000,1,799.4785
3220.0000,322,1650.0082,0.0000,850,795,1000,1,800.1012
3230.0000,323,1653.0983,0.0000,850,802,1000,1,800.7201
3240.0000,324,1656.1752,0.0000,846,807,1000,1,801.3352
3250.0000,325,1659.2356,0.0000,837,815,1000,1,801.9465
3260.0000,326,1662.2768,0.0000,829,823,1000,1,802.5540
3270.0000,327,1665.3078,0.0000,826,832,1000,1,803.1578
3280.0000,328,1668.3391,0.0000,826,836,1000,1,803.7579
3290.0000,329,1671.3519,0.0000,824,841,1000,1,804.3544
3300.0000,330,1674.3640,0.0000,814,847,1000,1,804.9473
3310.0000,331,1677.3447,0.0000,810,854,1000,1,805.5366
3320.0000,332,1680.3325,0.0000,814,858,1000,1,806.1223
3330.0000,333,1683.3157,0.0000,808,866,1000,1,806.7045
3340.0000,334,1686.2882,0.0000,808,873,1000,1,807.2832
3350.0000,335,1689.2704,0.0000,806,878,1000,1,807.8585
3360.0000,336,1692.2347,0.0000,803,885,1000,1,808.4304
3370.0000,337,1695.1864,0.0000,798,890,1000,1,808.9988
3380.0000,338,1698.1315,0.0000,793,902,1000,1,809.5639
3390.0000,339,1701.0739,0.0000,787,913,1000,1,810.1257
3400.0000,340,1704.0193,0.0000,785,920,1000,1,810.6841
3410.0000,341,1706.9582,0.0000,786,923,1000,1,811.2393
3420.0000,342,1709.8727,0.0000,772,929,1000,1,811.7912
3430.0000,343,1712.7741,0.0000,774,932,1000,1,812.3399
3440.0000,344,1715.6710,0.0000,774,935,1000,1,812.8855
3450.0000,345,1718.5549,0.0000,773,943,1000,1,813.4278
3460.0000,346,1721.4457,0.0000,772,950,1000,1,813.9670
3470.0000,347,1724.3353,0.0000,764,961,1000,1,814.5032
3480.0000,348,1727.2136,0.0000,763,971,1000,1,815.0362
3490.0000,349,1730.1127,0.0000,762,980,1000,1,815.5662
3500.0000,350,1733.0131,0.0000,759,985,1000,1,816.0931
3510.0000,351,1735.8945,0.0000,754,991,1000,1,816.6171
3520.0000,352,1738.7651,0.0000,748,999,1000,1,817.1381
3530.0000,353,1741.6195,0.0000,743,1000,1000,1,817.6561
3540.0000,354,1744.4465,0.0000,744,1000,1000,1,818.1712
3550.0000,355,1747.2509,0.0000,738,1000,1000,1,818.6834
3560.0000,356,1750.0390,0.0000,740,1000,1000,1,819.1927
3570.0000,357,1752.7976,0.0000,731,1000,1000,1,819.6992
3580.0000,358,1755.5324,0.0000,730,1000,1000,1,820.2028
3590.0000,359,1758.2472,0.0000,732,1000,1000,1,820.7036
3600.0000,360,1760.9482,0.0000,731,1000,1000,1,821.2017
3610.0000,361,1763.6397,0.0000,731,1000,1000,1,821.6969
3620.0000,362,1766.3191,0.0000,733,1000,1000,1,822.1895
3630.0000,363,1768.9725,0.0000,729,1000,1000,1,822.6793
3640.0000,364,1771.5995,0.0000,722,1000,1000,1,823.1665
3650.0000,365,1774.2060,0.0000,722,1000,1000,1,823.6510
3660.0000,366,1776.7939,0.0000,722,1000,1000,1,824.1328
3670.0000,367,1779.3730,0.0000,723,1000,1000,1,824.6120
3680.0000,368,1781.9369,0.0000,719,1000,1000,1,825.0886
3690.0000,369,1784.4711,0.0000,717,1000,1000,1,825.5626
3700.0000,370,1786.9944,0.0000,719,1000,1000,1,826.0341
3710.0000,371,1789.5061,0.0000,721,1000,1000,1,826.5030
3720.0000,372,1792.0054,0.0000,719,1000,1000,1,826.9694
3730.0000,373,1794.4982,0.0000,724,1000,1000,1,827.4332
3740.0000,374,1796.9731,0.0000,717,1000,1000,1,827.8946
3750.0000,375,1799.4217,0.0000,714,1000,1000,1,828.3536
3760.0000,376,1801.8579,0.0000,714,1000,1000,1,828.8101
3770.0000,377,1804.2764,0.0000,713,1000,1000,1,829.2642
3780.0000,378,1806.6793,0.0000,711,1000,1000,1,829.7159
3790.0000,379,1809.0579,0.0000,701,1000,1000,1,830.1652
3800.0000,380,1811.4062,0.0000,703,1000,1000,1,830.6121
3810.0000,381,1813.7526,0.0000,709,1000,1000,1,831.0567
3820.0000,382,1816.1081,0.0000,714,1000,1000,1,831.4989
3830.0000,383,1818.4501,0.0000,708,1000,1000,1,831.9389
3840.0000,384,1820.7729,0.0000,707,1000,1000,1,832.3766
3850.0000,385,1823.0764,0.0000,709,1000,1000,1,832.8119
3860.0000,386,1825.3659,0.0000,705,1000,1000,1,833.2451
3870.0000,387,1827.6382,0.0000,705,1000,1000,1,833.6760
3880.0000,388,1829.9050,0.0000,705,1000,1000,1,834.1046
3890.0000,389,1832.1421,0.0000,697,1000,1000,1,834.5311
3900.0000,390,1834.3563,0.0000,694,1000,1000,1,834.9554
3910.0000,391,1836.5470,0.0000,689,1000,1000,1,835.3775
3920.0000,392,1838.7182,0.0000,686,1000,1000,1,835.7974
3930.0000,393,1840.8587,0.0000,679,1000,1000,1,836.2153
3940.0000,394,1842.9812,0.0000,681,1000,1000,1,836.6310
3950.0000,395,1845.1030,0.0000,679,1000,1000,1,837.0446
3960.0000,396,1847.2101,0.0000,678,1000,1000,1,837.4561
3970.0000,397,1849.3037,0.0000,675,1000,1000,1,837.8655
3980.0000,398,1851.3790,0.0000,675,1000,1000,1,838.2729
3990.0000,399,1853.4431,0.0000,675,1000,1000,1,838.6782
4000.0000,400,1855.4827,0.0000,668,1000,1000,1,839.0815
4010.0000,401,1857.5122,0.0000,671,1000,1000,1,839.4828
4020.0000,402,1859.5325,0.0000,665,1000,1000,1,839.8821
4030.0000,403,1861.5229,0.0000,661,1000,1000,1,840.2794
4040.0000,404,1863.4965,0.0000,658,1000,1000,1,840.6747
4050.0000,405,1865.4485,0.0000,656,1000,1000,1,841.0681
4060.0000,406,1867.3941,0.0000,657,1000,1000,1,841.4596
4070.0000,407,1869.3172,0.0000,648,1000,1000,1,841.8491
4080.0000,408,1871.2281,0.0000,652,1000,1000,1,842.2368
4090.0000,409,1873.1368,0.0000,646,1000,1000,1,842.6225
4100.0000,410,1875.0185,0.0000,641,1000,1000,1,843.0063
4110.0000,411,1876.8819,0.0000,636,1000,1000,1,843.3883
4120.0000,412,1878.7313,0.0000,644,1000,1000,1,843.7684
4130.0000,413,1880.5832,0.0000,641,1000,1000,1,844.1467
4140.0000,414,1882.4154,0.0000,638,1000,1000,1,844.5232
4150.0000,415,1884.2271,0.0000,632,1000,1000,1,844.8978
4160.0000,416,1886.0327,0.0000,636,1000,1000,1,845.2707
4170.0000,417,1887.8228,0.0000,630,1000,1000,1,845.6417
4180.0000,418,1889.5971,0.0000,627,1000,1000,1,846.0110
4190.0000,419,1891.3560,0.0000,622,1000,1000,1,846.3785
4200.0000,420,1893.0995,0.0000,620,1000,1000,1,846.7443
4210.0000,421,1894.8205,0.0000,618,1000,1000,1,847.1083
4220.0000,422,1896.5341,0.0000,621,1000,1000,1,847.4706
4230.0000,423,1898.2596,0.0000,630,1000,1000,1,847.8312
4240.0000,424,1899.9923,0.0000,634,1000,1000,1,848.1901
4250.0000,425,1901.7196,0.0000,635,1000,1000,1,848.5473
4260.0000,426,1903.4345,0.0000,628,1000,1000,1,848.9028
4270.0000,427,1905.1260,0.0000,624,1000,1000,1,849.2567
4280.0000,428,1906.8043,0.0000,624,1000,1000,1,849.6089
