timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
810.0000,81,673.9520,0.0000,15,649,682,1,342.9115
820.0000,82,682.2133,0.0000,10,659,688,1,347.0812
830.0000,83,690.4653,0.0000,8,667,701,1,351.2665
840.0000,84,698.6757,0.0000,4,671,708,1,355.4751
850.0000,85,706.8086,0.0000,0,676,718,1,359.6915
860.0000,86,714.9041,0.0000,0,684,727,1,363.9036
870.0000,87,722.9637,0.0000,4,687,733,1,368.1210
880.0000,88,730.9906,0.0000,0,691,743,1,372.3137
890.0000,89,738.9859,0.0000,5,695,754,1,376.5366
900.0000,90,747.0086,0.0000,14,689,763,1,380.7819
910.0000,91,755.0480,0.0000,28,687,773,1,385.0459
920.0000,92,763.1319,0.0000,44,676,785,1,389.3476
930.0000,93,771.1504,0.0000,48,672,795,1,393.6477
940.0000,94,779.0641,0.0000,54,666,797,1,397.9288
950.0000,95,786.9245,0.0000,66,667,804,1,402.1569
960.0000,96,794.8016,0.0000,71,665,814,1,406.3916
970.0000,97,802.7100,0.0000,77,669,826,1,410.6706
980.0000,98,810.6519,0.0000,89,669,833,1,414.9512
990.0000,99,818.6242,0.0000,96,675,841,1,419.2174
1000.0000,100,826.6748,0.0000,111,677,847,1,423.4626
1010.0000,101,834.7454,0.0000,116,681,853,1,427.6740
1020.0000,102,842.8635,0.0000,125,678,867,1,431.9278
1030.0000,103,850.9691,0.0000,130,675,882,1,436.2358
1040.0000,104,859.1299,0.0000,142,674,894,1,440.5869
1050.0000,105,867.3103,0.0000,157,674,902,1,444.9289
1060.0000,106,875.5335,0.0000,170,670,907,1,449.2792
1070.0000,107,883.7663,0.0000,178,671,918,1,453.6010
1080.0000,108,892.0179,0.0000,187,670,924,1,457.9360
1090.0000,109,900.2806,0.0000,196,674,932,1,462.2492
1100.0000,110,908.5256,0.0000,202,674,936,1,466.5334
1110.0000,111,916.7321,0.0000,207,672,946,1,470.8100
1120.0000,112,924.9359,0.0000,217,679,955,1,475.0809
1130.0000,113,933.2027,0.0000,225,681,960,1,479.3594
1140.0000,114,941.4232,0.0000,230,674,974,1,483.6268
1150.0000,115,949.6413,0.0000,242,674,981,1,487.9156
1160.0000,116,957.8216,0.0000,249,664,991,1,492.1952
1170.0000,117,965.9737,0.0000,261,664,999,1,496.4846
1180.0000,118,974.1360,0.0000,271,661,1000,1,500.7502
1190.0000,119,982.1940,0.0000,275,657,1000,1,504.9456
1200.0000,120,990.1333,0.0000,282,651,1000,1,509.0710
1210.0000,121,997.9760,0.0000,296,651,1000,1,513.1283
1220.0000,122,1005.7744,0.0000,303,646,1000,1,517.1190
1230.0000,123,1013.4705,0.0000,314,641,1000,1,521.0449
1240.0000,124,1021.0671,0.0000,319,636,1000,1,524.9074
1250.0000,125,1028.5540,0.0000,326,638,1000,1,528.7082
1260.0000,126,1035.9750,0.0000,333,633,1000,1,532.4486
1270.0000,127,1043.3097,0.0000,342,624,1000,1,536.1301
1280.0000,128,1050.5566,0.0000,348,626,1000,1,539.7541
1290.0000,129,1057.7655,0.0000,364,624,1000,1,543.3219
1300.0000,130,1064.9488,0.0000,371,626,1000,1,546.8348
1310.0000,131,1072.0808,0.0000,380,617,1000,1,550.2941
1320.0000,132,1079.1325,0.0000,389,620,1000,1,553.7009
1330.0000,133,1086.1615,0.0000,402,619,1000,1,557.0566
1340.0000,134,1093.1625,0.0000,413,615,1000,1,560.3621
1350.0000,135,1100.1162,0.0000,423,611,1000,1,563.6187
1360.0000,136,1107.0297,0.0000,432,613,1000,1,566.8274
1370.0000,137,1113.8978,0.0000,440,615,1000,1,569.9892
1380.0000,138,1120.7288,0.0000,448,612,1000,1,573.1052
1390.0000,139,1127.4918,0.0000,450,612,1000,1,576.1764
1400.0000,140,1134.1537,0.0000,456,603,1000,1,579.2037
1410.0000,141,1140.7172,0.0000,465,597,1000,1,582.1881
1420.0000,142,1147.2572,0.0000,472,599,1000,1,585.1304
1430.0000,143,1153.7358,0.0000,485,595,1000,1,588.0316
1440.0000,144,1160.2121,0.0000,494,594,1000,1,590.8925
1450.0000,145,1166.6095,0.0000,500,589,1000,1,593.7140
1460.0000,146,1172.9797,0.0000,513,589,1000,1,596.4967
1470.0000,147,1179.3075,0.0000,521,586,1000,1,599.2417
1480.0000,148,1185.6172,0.0000,528,589,1000,1,601.9495
1490.0000,149,1191.9235,0.0000,536,593,1000,1,604.6210
1500.0000,150,1198.1753,0.0000,542,590,1000,1,607.2568
1510.0000,151,1204.3783,0.0000,553,585,1000,1,609.8578
1520.0000,152,1210.5656,0.0000,565,588,1000,1,612.4245
1530.0000,153,1216.7698,0.0000,578,589,1000,1,614.9577
1540.0000,154,1223.0136,0.0000,592,590,1000,1,617.4579
1550.0000,155,1229.2342,0.0000,602,589,1000,1,619.9260
1560.0000,156,1235.4348,0.0000,616,583,1000,1,622.3623
1570.0000,157,1241.6015,0.0000,622,587,1000,1,624.7677
1580.0000,158,1247.7642,0.0000,631,589,1000,1,627.1426
1590.0000,159,1253.8942,0.0000,640,587,1000,1,629.4876
1600.0000,160,1259.9836,0.0000,645,586,1000,1,631.8033
1610.0000,161,1266.0613,0.0000,651,592,1000,1,634.0902
1620.0000,162,1272.1128,0.0000,657,594,1000,1,636.3489
1630.0000,163,1278.1479,0.0000,672,592,1000,1,638.5799
1640.0000,164,1284.1868,0.0000,688,588,1000,1,640.7837
1650.0000,165,1290.2280,0.0000,696,591,1000,1,642.9607
1660.0000,166,1296.2381,0.0000,703,593,1000,1,645.1116
1670.0000,167,1302.2880,0.0000,710,604,1000,1,647.2367
1680.0000,168,1308.3331,0.0000,724,603,1000,1,649.3364
1690.0000,169,1314.3810,0.0000,727,605,1000,1,651.4114
1700.0000,170,1320.3857,0.0000,735,606,1000,1,653.4619
1710.0000,171,1326.3559,0.0000,743,597,1000,1,655.4884
1720.0000,172,1332.2530,0.0000,753,591,1000,1,657.4914
1730.0000,173,1338.0854,0.0000,755,586,1000,1,659.4712
1740.0000,174,1343.9039,0.0000,766,585,1000,1,661.4283
1750.0000,175,1349.6568,0.0000,772,577,1000,1,663.3630
1760.0000,176,1355.3582,0.0000,781,579,1000,1,665.2757
1770.0000,177,1361.0747,0.0000,790,584,1000,1,667.1668
1780.0000,178,1366.7969,0.0000,798,583,1000,1,669.0366
1790.0000,179,1372.4908,0.0000,808,578,1000,1,670.8856
1800.0000,180,1378.1303,0.0000,813,574,1000,1,672.7140
1810.0000,181,1383.6970,0.0000,822,567,1000,1,674.5222
1820.0000,182,1389.2214,0.0000,829,563,1000,1,676.3106
1830.0000,183,1394.7380,0.0000,841,566,1000,1,678.0794
1840.0000,184,1400.2448,0.0000,847,559,1000,1,679.8289
1850.0000,185,1405.7136,0.0000,856,560,1000,1,681.5596
1860.0000,186,1411.1963,0.0000,870,565,1000,1,683.2716
1870.0000,187,1416.6677,0.0000,881,552,1000,1,684.9654
1880.0000,188,1422.0755,0.0000,888,549,1000,1,686.6411
1890.0000,189,1427.4940,0.0000,905,550,1000,1,688.2991
1900.0000,190,1432.9229,0.0000,913,552,1000,1,689.9396
1910.0000,191,1438.3536,0.0000,919,554,1000,1,691.5629
1920.0000,192,1443.7546,0.0000,926,552,1000,1,693.1694
1930.0000,193,1449.1564,0.0000,937,557,1000,1,694.7592
1940.0000,194,1454.5723,0.0000,949,556,1000,1,696.3326
1950.0000,195,1459.9591,0.0000,956,555,1000,1,697.8899
1960.0000,196,1465.3497,0.0000,968,549,1000,1,699.4312
1970.0000,197,1470.7242,0.0000,979,551,1000,1,700.9570
1980.0000,198,1476.0989,0.0000,985,553,1000,1,702.4673
1990.0000,199,1481.4173,0.0000,990,548,1000,1,703.9624
2000.0000,200,1486.7059,0.0000,993,542,1000,1,705.4426
2010.0000,201,1491.9308,0.0000,1000,536,1000,1,706.9081
2020.0000,202,1497.1241,0.0000,1000,542,1000,1,708.3590
2030.0000,203,1502.2611,0.0000,1000,539,1000,1,709.7957
2040.0000,204,1507.3124,0.0000,1000,529,1000,1,711.2183
2050.0000,205,1512.2677,0.0000,1000,522,1000,1,712.6269
2060.0000,206,1517.1536,0.0000,1000,518,1000,1,714.0220
2070.0000,207,1521.9851,0.0000,1000,514,1000,1,715.4035
2080.0000,208,1526.7497,0.0000,1000,511,1000,1,716.7717
2090.0000,209,1531.4543,0.0000,1000,511,1000,1,718.1269
2100.0000,210,1536.0988,0.0000,1000,503,1000,1,719.4692
2110.0000,211,1540.6760,0.0000,1000,504,1000,1,720.7987
2120.0000,212,1545.2126,0.0000,1000,502,1000,1,722.1157
2130.0000,213,1549.7042,0.0000,1000,497,1000,1,723.4203
2140.0000,214,1554.1430,0.0000,1000,498,1000,1,724.7127
2150.0000,215,1558.5298,0.0000,1000,494,1000,1,725.9931
2160.0000,216,1562.8589,0.0000,1000,493,1000,1,727.2617
2170.0000,217,1567.1546,0.0000,1000,494,1000,1,728.5185
2180.0000,218,1571.4030,0.0000,1000,492,1000,1,729.7639
2190.0000,219,1575.6174,0.0000,1000,494,1000,1,730.9978
2200.0000,220,1579.7788,0.0000,1000,492,1000,1,732.2206
2210.0000,221,1583.8861,0.0000,1000,482,1000,1,733.4322
2220.0000,222,1587.9294,0.0000,1000,481,1000,1,734.6330
2230.0000,223,1591.9280,0.0000,1000,480,1000,1,735.8230
2240.0000,224,1595.8900,0.0000,1000,477,1000,1,737.0023
2250.0000,225,1599.8111,0.0000,1000,480,1000,1,738.1712
2260.0000,226,1603.6942,0.0000,1000,477,1000,1,739.3297
2270.0000,227,1607.5529,0.0000,1000,480,1000,1,740.4781
2280.0000,228,1611.3740,0.0000,1000,481,1000,1,741.6163
2290.0000,229,1615.1864,0.0000,1000,491,1000,1,742.7446
2300.0000,230,1618.9939,0.0000,1000,495,1000,1,743.8631
2310.0000,231,1622.7943,0.0000,1000,499,1000,1,744.9720
2320.0000,232,1626.6000,0.0000,1000,507,1000,1,746.0712
2330.0000,233,1630.3663,0.0000,1000,499,1000,1,747.1610
2340.0000,234,1634.0836,0.0000,1000,502,1000,1,748.2416
2350.0000,235,1637.7658,0.0000,1000,498,1000,1,749.3129
2360.0000,236,1641.4144,0.0000,1000,498,1000,1,750.3751
2370.0000,237,1645.0244,0.0000,1000,498,1000,1,751.4284
2380.0000,238,1648.5863,0.0000,1000,486,1000,1,752.4728
2390.0000,239,1652.1002,0.0000,1000,490,1000,1,753.5085
2400.0000,240,1655.5863,0.0000,1000,487,1000,1,754.5355
2410.0000,241,1659.0323,0.0000,1000,488,1000,1,755.5540
2420.0000,242,1662.4441,0.0000,1000,483,1000,1,756.5641
2430.0000,243,1665.7793,0.0000,1000,465,1000,1,757.5659
2440.0000,244,1669.0603,0.0000,1000,466,1000,1,758.5595
2450.0000,245,1672.3085,0.0000,1000,463,1000,1,759.5450
2460.0000,246,1675.5296,0.0000,1000,466,1000,1,760.5225
2470.0000,247,1678.7341,0.0000,1000,467,1000,1,761.4920
2480.0000,248,1681.8839,0.0000,1000,450,1000,1,762.4537
2490.0000,249,1684.9415,0.0000,1000,435,1000,1,763.4077
2500.0000,250,1687.9356,0.0000,1000,431,1000,1,764.3541
2510.0000,251,1690.8973,0.0000,1000,433,1000,1,765.2929
2520.0000,252,1693.8418,0.0000,1000,436,1000,1,766.2243
2530.0000,253,1696.7881,0.0000,1000,441,1000,1,767.1483
2540.0000,254,1699.7092,0.0000,1000,438,1000,1,768.0651
2550.0000,255,1702.6090,0.0000,1000,439,1000,1,768.9746
2560.0000,256,1705.4820,0.0000,1000,438,1000,1,769.8770
2570.0000,257,1708.3110,0.0000,1000,430,1000,1,770.7725
2580.0000,258,1711.1239,0.0000,1000,436,1000,1,771.6609
2590.0000,259,1713.8938,0.0000,1000,424,1000,1,772.5426
2600.0000,260,1716.6241,0.0000,1000,426,1000,1,773.4174
2610.0000,261,1719.3540,0.0000,1000,431,1000,1,774.2855
2620.0000,262,1722.0611,0.0000,1000,432,1000,1,775.1470
2630.0000,263,1724.7436,0.0000,1000,427,1000,1,776.0020
2640.0000,264,1727.4097,0.0000,1000,426,1000,1,776.8505
2650.0000,265,1730.0458,0.0000,1000,431,1000,1,777.6925
2660.0000,266,1732.6908,0.0000,1000,437,1000,1,778.5283
2670.0000,267,1735.3175,0.0000,1000,431,1000,1,779.3578
2680.0000,268,1737.8934,0.0000,1000,425,1000,1,780.1811
2690.0000,269,1740.4384,0.0000,1000,422,1000,1,780.9982
2700.0000,270,1742.9586,0.0000,1000,418,1000,1,781.8093
2710.0000,271,1745.4413,0.0000,1000,414,1000,1,782.6145
2720.0000,272,1747.8740,0.0000,1000,402,1000,1,783.4137
2730.0000,273,1750.2877,0.0000,1000,410,1000,1,784.2070
2740.0000,274,1752.7003,0.0000,1000,415,1000,1,784.9946
2750.0000,275,1755.1138,0.0000,1000,418,1000,1,785.7764
2760.0000,276,1757.5274,0.0000,1000,425,1000,1,786.5526
2770.0000,277,1759.9303,0.0000,1000,422,1000,1,787.3232
2780.0000,278,1762.3065,0.0000,1000,422,1000,1,788.0882
2790.0000,279,1764.6644,0.0000,1000,420,1000,1,788.8478
2800.0000,280,1767.0000,0.0000,1000,416,1000,1,789.6019
2810.0000,281,1769.3020,0.0000,1000,413,1000,1,790.3506
2820.0000,282,1771.5856,0.0000,1000,413,1000,1,791.0941
2830.0000,283,1773.8517,0.0000,1000,413,1000,1,791.8322
2840.0000,284,1776.1034,0.0000,1000,414,1000,1,792.5652
2850.0000,285,1778.3493,0.0000,1000,417,1000,1,793.2931
2860.0000,286,1780.5641,0.0000,1000,410,1000,1,794.0158
2870.0000,287,1782.7530,0.0000,1000,410,1000,1,794.7335
2880.0000,288,1784.9473,0.0000,1000,422,1000,1,795.4463
2890.0000,289,1787.1489,0.0000,1000,423,1000,1,796.1541
2900.0000,290,1789.3272,0.0000,1000,417,1000,1,796.8570
2910.0000,291,1791.4858,0.0000,1000,419,1000,1,797.5551
2920.0000,292,1793.6367,0.0000,1000,418,1000,1,798.2484
2930.0000,293,1795.7706,0.0000,1000,413,1000,1,798.9369
2940.0000,294,1797.8618,0.0000,1000,408,1000,1,799.6208
2950.0000,295,1799.9389,0.0000,1000,411,1000,1,800.3001
2960.0000,296,1802.0051,0.0000,1000,411,1000,1,800.9747
2970.0000,297,1804.0490,0.0000,1000,405,1000,1,801.6449
2980.0000,298,1806.0583,0.0000,1000,405,1000,1,802.3105
2990.0000,299,1808.0691,0.0000,1000,410,1000,1,802.9716
3000.0000,300,1810.0621,0.0000,1000,406,1000,1,803.6284
3010.0000,301,1812.0464,0.0000,1000,406,1000,1,804.2808
3020.0000,302,1814.0249,0.0000,1000,416,1000,1,804.9289
3030.0000,303,1816.0100,0.0000,1000,415,1000,1,805.5727
3040.0000,304,1817.9671,0.0000,1000,408,1000,1,806.2122
3050.0000,305,1819.9046,0.0000,1000,407,1000,1,806.8476
3060.0000,306,1821.8210,0.0000,1000,403,1000,1,807.4788
3070.0000,307,1823.7079,0.0000,1000,398,1000,1,808.1059
3080.0000,308,1825.5717,0.0000,1000,399,1000,1,808.7290
3090.0000,309,1827.4370,0.0000,1000,403,1000,1,809.3480
3100.0000,310,1829.2890,0.0000,1000,400,1000,1,809.9630
3110.0000,311,1831.1172,0.0000,1000,401,1000,1,810.5740
3120.0000,312,1832.9323,0.0000,1000,395,1000,1,811.1812
3130.0000,313,1834.7260,0.0000,1000,390,1000,1,811.7844
3140.0000,314,1836.5034,0.0000,1000,396,1000,1,812.3838
3150.0000,315,1838.2879,0.0000,1000,400,1000,1,812.9794
3160.0000,316,1840.0690,0.0000,1000,403,1000,1,813.5713
3170.0000,317,1841.8601,0.0000,1000,413,1000,1,814.1594
3180.0000,318,1843.6450,0.0000,1000,408,1000,1,814.7438
3190.0000,319,1845.4175,0.0000,1000,408,1000,1,815.3245
3200.0000,320,1847.1611,0.0000,1000,404,1000,1,815.9016
3210.0000,321,1848.8961,0.0000,1000,402,1000,1,816.4752
3220.0000,322,1850.6110,0.0000,1000,401,1000,1,817.0451
3230.0000,323,1852.3245,0.0000,1000,408,1000,1,817.6115
3240.0000,324,1854.0583,0.0000,1000,417,1000,1,818.1745
3250.0000,325,1855.7978,0.0000,1000,421,1000,1,818.7339
3260.0000,326,1857.5126,0.0000,1000,410,1000,1,819.2899
3270.0000,327,1859.2082,0.0000,1000,412,1000,1,819.8426
3280.0000,328,1860.9038,0.0000,1000,415,1000,1,820.3918
3290.0000,329,1862.5721,0.0000,1000,409,1000,1,820.9378
3300.0000,330,1864.2156,0.0000,1000,404,1000,1,821.4804
3310.0000,331,1865.8417,0.0000,1000,402,1000,1,822.0197
3320.0000,332,1867.4510,0.0000,1000,401,1000,1,822.5558
3330.0000,333,1869.0625,0.0000,1000,408,1000,1,823.0887
3340.0000,334,1870.6745,0.0000,1000,406,1000,1,823.6183
3350.0000,335,1872.2680,0.0000,1000,407,1000,1,824.1448
3360.0000,336,1873.8588,0.0000,1000,408,1000,1,824.6682
3370.0000,337,1875.4446,0.0000,1000,408,1000,1,825.1885
3380.0000,338,1877.0194,0.0000,1000,406,1000,1,825.7057
3390.0000,339,1878.5648,0.0000,1000,396,1000,1,826.2198
3400.0000,340,1880.0868,0.0000,1000,395,1000,1,826.7310
3410.0000,341,1881.5999,0.0000,1000,395,1000,1,827.2391
3420.0000,342,1883.0936,0.0000,1000,386,1000,1,827.7442
3430.0000,343,1884.5448,0.0000,1000,381,1000,1,828.2464
3440.0000,344,1885.9850,0.0000,1000,379,1000,1,828.7457
3450.0000,345,1887.4119,0.0000,1000,375,1000,1,829.2421
3460.0000,346,1888.8149,0.0000,1000,370,1000,1,829.7356
3470.0000,347,1890.1895,0.0000,1000,362,1000,1,830.2263
3480.0000,348,1891.5471,0.0000,1000,364,1000,1,830.7141
3490.0000,349,1892.9018,0.0000,1000,368,1000,1,831.1992
3500.0000,350,1894.2474,0.0000,1000,359,1000,1,831.6815
3510.0000,351,1895.5855,0.0000,1000,364,1000,1,832.1610
3520.0000,352,1896.9114,0.0000,1000,360,1000,1,832.6379
3530.0000,353,1898.2173,0.0000,1000,353,1000,1,833.1120
3540.0000,354,1899.5008,0.0000,1000,356,1000,1,833.5834
3550.0000,355,1900.7963,0.0000,1000,362,1000,1,834.0522
3560.0000,356,1902.0840,0.0000,1000,355,1000,1,834.5183
3570.0000,357,1903.3522,0.0000,1000,354,1000,1,834.9819
3580.0000,358,1904.6007,0.0000,1000,347,1000,1,835.4428
3590.0000,359,1905.8330,0.0000,1000,347,1000,1,835.9012
3600.0000,360,1907.0599,0.0000,1000,349,1000,1,836.3570
3610.0000,361,1908.2898,0.0000,1000,352,1000,1,836.8103
3620.0000,362,1909.5129,0.0000,1000,355,1000,1,837.2611
3630.0000,363,1910.7515,0.0000,1000,365,1000,1,837.7094
3640.0000,364,1911.9947,0.0000,1000,363,1000,1,838.1553
3650.0000,365,1913.2375,0.0000,1000,366,1000,1,838.5987
3660.0000,366,1914.4704,0.0000,1000,365,1000,1,839.0397
3670.0000,367,1915.6975,0.0000,1000,362,1000,1,839.4783
3680.0000,368,1916.9096,0.0000,1000,361,1000,1,839.9145
3690.0000,369,1918.1026,0.0000,1000,352,1000,1,840.3483
3700.0000,370,1919.2873,0.0000,1000,354,1000,1,840.7798
3710.0000,371,1920.4702,0.0000,1000,358,1000,1,841.2090
3720.0000,372,1921.6443,0.0000,1000,359,1000,1,841.6358
3730.0000,373,1922.8158,0.0000,1000,357,1000,1,842.0604
3740.0000,374,1923.9756,0.0000,1000,355,1000,1,842.4827
3750.0000,375,1925.1290,0.0000,1000,359,1000,1,842.9027
3760.0000,376,1926.2768,0.0000,1000,355,1000,1,843.3205
3770.0000,377,1927.4122,0.0000,1000,353,1000,1,843.7361
3780.0000,378,1928.5332,0.0000,1000,348,1000,1,844.1495
3790.0000,379,1929.6522,0.0000,1000,357,1000,1,844.5607
3800.0000,380,1930.7725,0.0000,1000,355,1000,1,844.9698
3810.0000,381,1931.8821,0.0000,1000,354,1000,1,845.3767
3820.0000,382,1932.9983,0.0000,1000,360,1000,1,845.7815
3830.0000,383,1934.1176,0.0000,1000,362,1000,1,846.1841
3840.0000,384,1935.2406,0.0000,1000,369,1000,1,846.5847
3850.0000,385,1936.3586,0.0000,1000,367,1000,1,846.9832
3860.0000,386,1937.4785,0.0000,1000,370,1000,1,847.3796
3870.0000,387,1938.5931,0.0000,1000,369,1000,1,847.7740
3880.0000,388,1939.7155,0.0000,1000,377,1000,1,848.1663
3890.0000,389,1940.8369,0.0000,1000,374,1000,1,848.5566
3900.0000,390,1941.9461,0.0000,1000,372,1000,1,848.9449
3910.0000,391,1943.0410,0.0000,1000,368,1000,1,849.3313
3920.0000,392,1944.1234,0.0000,1000,367,1000,1,849.7156
3930.0000,393,1945.1969,0.0000,1000,366,1000,1,850.0980
3940.0000,394,1946.2655,0.0000,1000,369,1000,1,850.4785
3950.0000,395,1947.3349,0.0000,1000,367,1000,1,850.8570
3960.0000,396,1948.3922,0.0000,1000,360,1000,1,851.2336
3970.0000,397,1949.4304,0.0000,1000,358,1000,1,851.6084
3980.0000,398,1950.4498,0.0000,1000,351,1000,1,851.9812
3990.0000,399,1951.4558,0.0000,1000,351,1000,1,852.3522
4000.0000,400,1952.4426,0.0000,1000,344,1000,1,852.7213
4010.0000,401,1953.4225,0.0000,1000,346,1000,1,853.0886
4020.0000,402,1954.3925,0.0000,1000,340,1000,1,853.4540
4030.0000,403,1955.3488,0.0000,1000,337,1000,1,853.8177
4040.0000,404,1956.2923,0.0000,1000,332,1000,1,854.1795
4050.0000,405,1957.2170,0.0000,1000,328,1000,1,854.5396
4060.0000,406,1958.1359,0.0000,1000,331,1000,1,854.8978
4070.0000,407,1959.0472,0.0000,1000,326,1000,1,855.2544
4080.0000,408,1959.9420,0.0000,1000,319,1000,1,855.6091
4090.0000,409,1960.8169,0.0000,1000,317,1000,1,855.9622
4100.0000,410,1961.6815,0.0000,1000,313,1000,1,856.3135
4110.0000,411,1962.5380,0.0000,1000,314,1000,1,856.6631
4120.0000,412,1963.4002,0.0000,1000,318,1000,1,857.0110
4130.0000,413,1964.2600,0.0000,1000,314,1000,1,857.3572
4140.0000,414,1965.1011,0.0000,1000,310,1000,1,857.7017
4150.0000,415,1965.9311,0.0000,1000,311,1000,1,858.0446
4160.0000,416,1966.7594,0.0000,1000,309,1000,1,858.3859
4170.0000,417,1967.5778,0.0000,1000,311,1000,1,858.7255
4180.0000,418,1968.3895,0.0000,1000,306,1000,1,859.0635
4190.0000,419,1969.2017,0.0000,1000,309,1000,1,859.3998
4200.0000,420,1970.0045,0.0000,1000,308,1000,1,859.7346
4210.0000,421,1970.8122,0.0000,1000,310,1000,1,860.0678
4220.0000,422,1971.6076,0.0000,1000,305,1000,1,860.3993
4230.0000,423,1972.3990,0.0000,1000,306,1000,1,860.7294
4240.0000,424,1973.1859,0.0000,1000,310,1000,1,861.0578
