timestamp,sample_idx,system_occupancy,avg_wait_error,q0_len,q1_len,q2_len,server_busy,little_error
1200.0000,120,1092.8173,0.0000,438,601,1000,1,553.3343
1210.0000,121,1100.6781,0.0000,445,603,1000,1,557.0257
1220.0000,122,1108.4933,0.0000,454,605,1000,1,560.6567
1230.0000,123,1116.2566,0.0000,467,603,1000,1,564.2286
1240.0000,124,1123.9804,0.0000,475,603,1000,1,567.7428
1250.0000,125,1131.5957,0.0000,479,596,1000,1,571.2009
1260.0000,126,1139.0963,0.0000,487,599,1000,1,574.6041
1270.0000,127,1146.5918,0.0000,504,596,1000,1,577.9536
1280.0000,128,1154.0611,0.0000,518,589,1000,1,581.2509
1290.0000,129,1161.4770,0.0000,526,587,1000,1,584.4970
1300.0000,130,1168.7745,0.0000,530,580,1000,1,587.6932
1310.0000,131,1175.9859,0.0000,538,577,1000,1,590.8406
1320.0000,132,1183.1343,0.0000,546,580,1000,1,593.9403
1330.0000,133,1190.2575,0.0000,558,577,1000,1,596.9933
1340.0000,134,1197.3342,0.0000,566,575,1000,1,600.0008
1350.0000,135,1204.2993,0.0000,573,564,1000,1,602.9638
1360.0000,136,1211.2459,0.0000,592,563,1000,1,605.8832
1370.0000,137,1218.1421,0.0000,595,562,1000,1,608.7599
1380.0000,138,1224.9756,0.0000,604,564,1000,1,611.5950
1390.0000,139,1231.8047,0.0000,615,563,1000,1,614.3893
1400.0000,140,1238.6137,0.0000,625,567,1000,1,617.1437
1410.0000,141,1245.3855,0.0000,633,559,1000,1,619.8590
1420.0000,142,1252.0973,0.0000,640,567,1000,1,622.5360
1430.0000,143,1258.8010,0.0000,645,571,1000,1,625.1756
1440.0000,144,1265.4808,0.0000,654,573,1000,1,627.7786
1450.0000,145,1272.1232,0.0000,659,571,1000,1,630.3456
1460.0000,146,1278.6998,0.0000,668,571,1000,1,632.8775
1470.0000,147,1285.2421,0.0000,676,559,1000,1,635.3749
1480.0000,148,1291.6848,0.0000,684,559,1000,1,637.8386
1490.0000,149,1298.1026,0.0000,697,556,1000,1,640.2692
1500.0000,150,1304.5105,0.0000,708,560,1000,1,642.6674
1510.0000,151,1310.8869,0.0000,716,550,1000,1,645.0339
1520.0000,152,1317.1970,0.0000,724,552,1000,1,647.3692
1530.0000,153,1323.4545,0.0000,728,545,1000,1,649.6739
1540.0000,154,1329.6769,0.0000,739,547,1000,1,651.9488
1550.0000,155,1335.8471,0.0000,750,545,1000,1,654.1943
1560.0000,156,1342.0445,0.0000,758,548,1000,1,656.4110
1570.0000,157,1348.2212,0.0000,768,550,1000,1,658.5994
1580.0000,158,1354.3992,0.0000,779,553,1000,1,660.7602
1590.0000,159,1360.5962,0.0000,790,558,1000,1,662.8938
1600.0000,160,1366.7556,0.0000,797,551,1000,1,665.0007
1610.0000,161,1372.8428,0.0000,804,540,1000,1,667.0814
1620.0000,162,1378.8608,0.0000,815,539,1000,1,669.1365
1630.0000,163,1384.8683,0.0000,823,536,1000,1,671.1663
1640.0000,164,1390.8287,0.0000,830,536,1000,1,673.1714
1650.0000,165,1396.7378,0.0000,838,536,1000,1,675.1522
1660.0000,166,1402.6397,0.0000,849,537,1000,1,677.1091
1670.0000,167,1408.5844,0.0000,868,539,1000,1,679.0426
1680.0000,168,1414.5349,0.0000,873,538,1000,1,680.9531
1690.0000,169,1420.4433,0.0000,880,535,1000,1,682.8409
1700.0000,170,1426.3157,0.0000,890,536,1000,1,684.7065
1710.0000,171,1432.1557,0.0000,896,530,1000,1,686.5504
1720.0000,172,1437.9764,0.0000,907,534,1000,1,688.3728
1730.0000,173,1443.7847,0.0000,911,535,1000,1,690.1741
1740.0000,174,1449.5735,0.0000,921,538,1000,1,691.9547
1750.0000,175,1455.3858,0.0000,930,543,1000,1,693.7149
1760.0000,176,1461.1904,0.0000,939,540,1000,1,695.4552
1770.0000,177,1466.9577,0.0000,948,542,1000,1,697.1758
1780.0000,178,1472.7417,0.0000,959,546,1000,1,698.8770
1790.0000,179,1478.5420,0.0000,972,553,1000,1,700.5593
1800.0000,180,1484.3708,0.0000,982,552,1000,1,702.2229
1810.0000,181,1490.2041,0.0000,991,550,1000,1,703.8680
1820.0000,182,1495.9932,0.0000,1000,547,1000,1,705.4951
1830.0000,183,1501.7552,0.0000,1000,550,1000,1,707.1044
1840.0000,184,1507.4393,0.0000,1000,545,1000,1,708.6963
1850.0000,185,1513.0309,0.0000,1000,540,1000,1,710.2709
1860.0000,186,1518.5126,0.0000,1000,527,1000,1,711.8286
1870.0000,187,1523.8718,0.0000,1000,520,1000,1,713.3696
1880.0000,188,1529.1862,0.0000,1000,522,1000,1,714.8942
1890.0000,189,1534.4644,0.0000,1000,528,1000,1,716.4027
1900.0000,190,1539.7019,0.0000,1000,531,1000,1,717.8953
1910.0000,191,1544.8830,0.0000,1000,533,1000,1,719.3723
1920.0000,192,1550.0087,0.0000,1000,525,1000,1,720.8339
1930.0000,193,1555.0553,0.0000,1000,525,1000,1,722.2804
1940.0000,194,1560.0548,0.0000,1000,527,1000,1,723.7119
1950.0000,195,1565.0082,0.0000,1000,522,1000,1,725.1288
1960.0000,196,1569.8826,0.0000,1000,519,1000,1,726.5312
1970.0000,197,1574.7088,0.0000,1000,518,1000,1,727.9194
1980.0000,198,1579.4396,0.0000,1000,507,1000,1,729.2935
1990.0000,199,1584.1119,0.0000,1000,510,1000,1,730.6538
2000.0000,200,1588.7170,0.0000,1000,503,1000,1,732.0006
2010.0000,201,1593.2667,0.0000,1000,503,1000,1,733.3339
2020.0000,202,1597.7567,0.0000,1000,498,1000,1,734.6540
2030.0000,203,1602.1922,0.0000,1000,497,1000,1,735.9611
2040.0000,204,1606.5945,0.0000,1000,502,1000,1,737.2555
2050.0000,205,1610.9420,0.0000,1000,495,1000,1,738.5371
2060.0000,206,1615.2295,0.0000,1000,495,1000,1,739.8064
2070.0000,207,1619.4707,0.0000,1000,494,1000,1,741.0633
2080.0000,208,1623.7122,0.0000,1000,508,1000,1,742.3082
2090.0000,209,1627.9316,0.0000,1000,506,1000,1,743.5412
2100.0000,210,1632.1233,0.0000,1000,509,1000,1,744.7624
2110.0000,211,1636.2605,0.0000,1000,503,1000,1,745.9721
2120.0000,212,1640.3647,0.0000,1000,507,1000,1,747.1703
2130.0000,213,1644.4214,0.0000,1000,507,1000,1,748.3573
2140.0000,214,1648.4606,0.0000,1000,514,1000,1,749.5332
2150.0000,215,1652.4896,0.0000,1000,518,1000,1,750.6982
2160.0000,216,1656.4986,0.0000,1000,519,1000,1,751.8524
2170.0000,217,1660.4569,0.0000,1000,515,1000,1,752.9959
2180.0000,218,1664.3686,0.0000,1000,508,1000,1,754.1290
2190.0000,219,1668.2226,0.0000,1000,510,1000,1,755.2517
2200.0000,220,1672.0377,0.0000,1000,507,1000,1,756.3642
2210.0000,221,1675.8045,0.0000,1000,501,1000,1,757.4666
2220.0000,222,1679.5099,0.0000,1000,498,1000,1,758.5591
2230.0000,223,1683.1803,0.0000,1000,491,1000,1,759.6418
2240.0000,224,1686.7644,0.0000,1000,482,1000,1,760.7148
2250.0000,225,1690.2881,0.0000,1000,478,1000,1,761.7783
2260.0000,226,1693.7897,0.0000,1000,484,1000,1,762.8324
2270.0000,227,1697.2653,0.0000,1000,482,1000,1,763.8771
2280.0000,228,1700.6992,0.0000,1000,479,1000,1,764.9128
2290.0000,229,1704.1019,0.0000,1000,480,1000,1,765.9394
2300.0000,230,1707.4953,0.0000,1000,485,1000,1,766.9570
2310.0000,231,1710.8725,0.0000,1000,490,1000,1,767.9659
2320.0000,232,1714.2494,0.0000,1000,494,1000,1,768.9660
2330.0000,233,1717.6013,0.0000,1000,495,1000,1,769.9576
2340.0000,234,1720.9139,0.0000,1000,492,1000,1,770.9407
2350.0000,235,1724.2049,0.0000,1000,498,1000,1,771.9154
2360.0000,236,1727.4686,0.0000,1000,491,1000,1,772.8818
2370.0000,237,1730.7096,0.0000,1000,496,1000,1,773.8401
2380.0000,238,1733.9113,0.0000,1000,488,1000,1,774.7904
2390.0000,239,1737.0639,0.0000,1000,487,1000,1,775.7327
2400.0000,240,1740.1890,0.0000,1000,489,1000,1,776.6671
2410.0000,241,1743.2925,0.0000,1000,486,1000,1,777.5938
2420.0000,242,1746.3575,0.0000,1000,484,1000,1,778.5129
2430.0000,243,1749.3985,0.0000,1000,493,1000,1,779.4243
2440.0000,244,1752.4476,0.0000,1000,493,1000,1,780.3283
2450.0000,245,1755.4711,0.0000,1000,495,1000,1,781.2250
2460.0000,246,1758.4827,0.0000,1000,496,1000,1,782.1143
2470.0000,247,1761.4495,0.0000,1000,492,1000,1,782.9964
2480.0000,248,1764.3910,0.0000,1000,490,1000,1,783.8714
2490.0000,249,1767.3012,0.0000,1000,488,1000,1,784.7394
2500.0000,250,1770.1616,0.0000,1000,478,1000,1,785.6005
2510.0000,251,1772.9776,0.0000,1000,473,1000,1,786.4546
2520.0000,252,1775.7332,0.0000,1000,466,1000,1,787.3020
2530.0000,253,1778.4654,0.0000,1000,468,1000,1,788.1427
2540.0000,254,1781.1784,0.0000,1000,465,1000,1,788.9768
2550.0000,255,1783.8482,0.0000,1000,454,1000,1,789.8044
2560.0000,256,1786.4640,0.0000,1000,452,1000,1,790.6254
2570.0000,257,1789.0499,0.0000,1000,449,1000,1,791.4401
2580.0000,258,1791.5927,0.0000,1000,444,1000,1,792.2485
2590.0000,259,1794.1123,0.0000,1000,442,1000,1,793.0506
2600.0000,260,1796.6092,0.0000,1000,440,1000,1,793.8466
2610.0000,261,1799.0656,0.0000,1000,435,1000,1,794.6364
2620.0000,262,1801.4842,0.0000,1000,430,1000,1,795.4203
2630.0000,263,1803.8709,0.0000,1000,428,1000,1,796.1981
2640.0000,264,1806.2454,0.0000,1000,430,1000,1,796.9701
2650.0000,265,1808.5935,0.0000,1000,428,1000,1,797.7363
2660.0000,266,1810.9217,0.0000,1000,425,1000,1,798.4967
2670.0000,267,1813.2084,0.0000,1000,419,1000,1,799.2514
2680.0000,268,1815.4622,0.0000,1000,416,1000,1,800.0004
2690.0000,269,1817.6942,0.0000,1000,419,1000,1,800.7439
2700.0000,270,1819.9200,0.0000,1000,420,1000,1,801.4819
2710.0000,271,1822.1182,0.0000,1000,412,1000,1,802.2144
2720.0000,272,1824.2909,0.0000,1000,415,1000,1,802.9416
2730.0000,273,1826.4533,0.0000,1000,413,1000,1,803.6634
2740.0000,274,1828.5779,0.0000,1000,404,1000,1,804.3800
2750.0000,275,1830.6564,0.0000,1000,398,1000,1,805.0913
2760.0000,276,1832.7017,0.0000,1000,389,1000,1,805.7975
2770.0000,277,1834.7020,0.0000,1000,386,1000,1,806.4986
2780.0000,278,1836.6735,0.0000,1000,378,1000,1,807.1947
2790.0000,279,1838.6189,0.0000,1000,380,1000,1,807.8857
2800.0000,280,1840.5608,0.0000,1000,378,1000,1,808.5718
2810.0000,281,1842.4885,0.0000,1000,387,1000,1,809.2531
2820.0000,282,1844.4121,0.0000,1000,386,1000,1,809.9295
2830.0000,283,1846.3332,0.0000,1000,392,1000,1,810.6011
2840.0000,284,1848.2481,0.0000,1000,391,1000,1,811.2680
2850.0000,285,1850.1644,0.0000,1000,394,1000,1,811.9302
2860.0000,286,1852.0504,0.0000,1000,390,1000,1,812.5878
2870.0000,287,1853.9242,0.0000,1000,393,1000,1,813.2408
2880.0000,288,1855.7939,0.0000,1000,389,1000,1,813.8893
2890.0000,289,1857.6237,0.0000,1000,379,1000,1,814.5333
2900.0000,290,1859.4216,0.0000,1000,381,1000,1,815.1728
2910.0000,291,1861.2214,0.0000,1000,382,1000,1,815.8079
2920.0000,292,1862.9952,0.0000,1000,377,1000,1,816.4387
2930.0000,293,1864.7352,0.0000,1000,371,1000,1,817.0652
2940.0000,294,1866.4535,0.0000,1000,371,1000,1,817.6875
2950.0000,295,1868.1570,0.0000,1000,367,1000,1,818.3055
2960.0000,296,1869.8374,0.0000,1000,368,1000,1,818.9193
2970.0000,297,1871.5238,0.0000,1000,377,1000,1,819.5290
2980.0000,298,1873.2254,0.0000,1000,379,1000,1,820.1346
2990.0000,299,1874.9233,0.0000,1000,378,1000,1,820.7362
3000.0000,300,1876.6009,0.0000,1000,378,1000,1,821.3337
3010.0000,301,1878.2576,0.0000,1000,373,1000,1,821.9273
3020.0000,302,1879.8918,0.0000,1000,370,1000,1,822.5169
3030.0000,303,1881.5151,0.0000,1000,373,1000,1,823.1027
3040.0000,304,1883.1276,0.0000,1000,369,1000,1,823.6846
3050.0000,305,1884.7415,0.0000,1000,380,1000,1,824.2627
3060.0000,306,1886.3776,0.0000,1000,385,1000,1,824.8370
3070.0000,307,1887.9920,0.0000,1000,377,1000,1,825.4075
3080.0000,308,1889.5891,0.0000,1000,380,1000,1,825.9744
3090.0000,309,1891.1722,0.0000,1000,380,1000,1,826.5376
3100.0000,310,1892.7629,0.0000,1000,388,1000,1,827.0971
3110.0000,311,1894.3593,0.0000,1000,393,1000,1,827.6531
3120.0000,312,1895.9544,0.0000,1000,389,1000,1,828.2055
3130.0000,313,1897.5381,0.0000,1000,396,1000,1,828.7544
3140.0000,314,1899.1177,0.0000,1000,394,1000,1,829.2997
3150.0000,315,1900.6870,0.0000,1000,395,1000,1,829.8416
3160.0000,316,1902.2351,0.0000,1000,386,1000,1,830.3801
3170.0000,317,1903.7536,0.0000,1000,383,1000,1,830.9152
3180.0000,318,1905.2517,0.0000,1000,382,1000,1,831.4469
3190.0000,319,1906.7418,0.0000,1000,381,1000,1,831.9753
3200.0000,320,1908.2266,0.0000,1000,382,1000,1,832.5004
3210.0000,321,1909.7116,0.0000,1000,389,1000,1,833.0222
3220.0000,322,1911.2092,0.0000,1000,393,1000,1,833.5407
3230.0000,323,1912.6890,0.0000,1000,390,1000,1,834.0561
3240.0000,324,1914.1616,0.0000,1000,389,1000,1,834.5683
3250.0000,325,1915.6135,0.0000,1000,382,1000,1,835.0773
3260.0000,326,1917.0427,0.0000,1000,381,1000,1,835.5832
3270.0000,327,1918.4602,0.0000,1000,380,1000,1,836.0860
3280.0000,328,1919.8602,0.0000,1000,373,1000,1,836.5857
3290.0000,329,1921.2147,0.0000,1000,365,1000,1,837.0824
3300.0000,330,1922.5448,0.0000,1000,358,1000,1,837.5761
3310.0000,331,1923.8635,0.0000,1000,359,1000,1,838.0668
3320.0000,332,1925.1592,0.0000,1000,352,1000,1,838.5546
3330.0000,333,1926.4360,0.0000,1000,350,1000,1,839.0394
3340.0000,334,1927.6982,0.0000,1000,348,1000,1,839.5213
3350.0000,335,1928.9600,0.0000,1000,352,1000,1,840.0003
3360.0000,336,1930.2320,0.0000,1000,358,1000,1,840.4765
3370.0000,337,1931.4964,0.0000,1000,356,1000,1,840.9499
3380.0000,338,1932.7598,0.0000,1000,356,1000,1,841.4205
3390.0000,339,1934.0054,0.0000,1000,352,1000,1,841.8882
3400.0000,340,1935.2382,0.0000,1000,352,1000,1,842.3533
3410.0000,341,1936.4519,0.0000,1000,350,1000,1,842.8156
3420.0000,342,1937.6513,0.0000,1000,344,1000,1,843.2752
3430.0000,343,1938.8461,0.0000,1000,350,1000,1,843.7321
3440.0000,344,1940.0385,0.0000,1000,347,1000,1,844.1864
3450.0000,345,1941.2082,0.0000,1000,342,1000,1,844.6380
3460.0000,346,1942.3700,0.0000,1000,344,1000,1,845.0870
3470.0000,347,1943.5254,0.0000,1000,345,1000,1,845.5335
3480.0000,348,1944.6854,0.0000,1000,347,1000,1,845.9773
3490.0000,349,1945.8286,0.0000,1000,342,1000,1,846.4187
3500.0000,350,1946.9586,0.0000,1000,343,1000,1,846.8575
3510.0000,351,1948.0925,0.0000,1000,345,1000,1,847.2938
3520.0000,352,1949.2303,0.0000,1000,349,1000,1,847.7276
3530.0000,353,1950.3579,0.0000,1000,346,1000,1,848.1590
3540.0000,354,1951.4717,0.0000,1000,345,1000,1,848.5879
3550.0000,355,1952.5737,0.0000,1000,341,1000,1,849.0144
3560.0000,356,1953.6599,0.0000,1000,340,1000,1,849.4385
3570.0000,357,1954.7393,0.0000,1000,337,1000,1,849.8603
3580.0000,358,1955.8006,0.0000,1000,335,1000,1,850.2796
3590.0000,359,1956.8538,0.0000,1000,333,1000,1,850.6967
3600.0000,360,1957.8791,0.0000,1000,324,1000,1,851.1114
3610.0000,361,1958.8863,0.0000,1000,324,1000,1,851.5239
3620.0000,362,1959.8967,0.0000,1000,329,1000,1,851.9340
3630.0000,363,1960.8949,0.0000,1000,319,1000,1,852.3419
3640.0000,364,1961.8643,0.0000,1000,311,1000,1,852.7476
3650.0000,365,1962.8137,0.0000,1000,312,1000,1,853.1510
3660.0000,366,1963.7660,0.0000,1000,315,1000,1,853.5522
3670.0000,367,1964.7314,0.0000,1000,320,1000,1,853.9513
3680.0000,368,1965.6986,0.0000,1000,323,1000,1,854.3481
3690.0000,369,1966.6681,0.0000,1000,323,1000,1,854.7429
3700.0000,370,1967.6356,0.0000,1000,328,1000,1,855.1354
3710.0000,371,1968.6028,0.0000,1000,324,1000,1,855.5259
3720.0000,372,1969.5584,0.0000,1000,323,1000,1,855.9143
3730.0000,373,1970.4982,0.0000,1000,318,1000,1,856.3006
3740.0000,374,1971.4201,0.0000,1000,315,1000,1,856.6848
3750.0000,375,1972.3493,0.0000,1000,321,1000,1,857.0670
3760.0000,376,1973.2788,0.0000,1000,315,1000,1,857.4471
3770.0000,377,1974.1918,0.0000,1000,318,1000,1,857.8252
3780.0000,378,1975.1056,0.0000,1000,325,1000,1,858.2014
3790.0000,379,1976.0272,0.0000,1000,325,1000,1,858.5755
3800.0000,380,1976.9299,0.0000,1000,311,1000,1,858.9477
3810.0000,381,1977.8059,0.0000,1000,309,1000,1,859.3179
3820.0000,382,1978.6828,0.0000,1000,314,1000,1,859.6862
3830.0000,383,1979.5466,0.0000,1000,309,1000,1,860.0525
3840.0000,384,1980.3896,0.0000,1000,296,1000,1,860.4170
3850.0000,385,1981.2040,0.0000,1000,293,1000,1,860.7795
3860.0000,386,1982.0046,0.0000,1000,288,1000,1,861.1402
3870.0000,387,1982.8067,0.0000,1000,295,1000,1,861.4990
3880.0000,388,1983.6154,0.0000,1000,298,1000,1,861.8560
3890.0000,389,1984.4416,0.0000,1000,305,1000,1,862.2111
3900.0000,390,1985.2501,0.0000,1000,294,1000,1,862.5644
3910.0000,391,1986.0436,0.0000,1000,295,1000,1,862.9159
3920.0000,392,1986.8319,0.0000,1000,297,1000,1,863.2656
3930.0000,393,1987.6255,0.0000,1000,298,1000,1,863.6135
3940.0000,394,1988.4144,0.0000,1000,299,1000,1,863.9597
3950.0000,395,1989.2016,0.0000,1000,299,1000,1,864.3041
3960.0000,396,1989.9775,0.0000,1000,297,1000,1,864.6468
3970.0000,397,1990.7522,0.0000,1000,298,1000,1,864.9877
3980.0000,398,1991.5198,0.0000,1000,294,1000,1,865.3269
3990.0000,399,1992.2744,0.0000,1000,287,1000,1,865.6644
4000.0000,400,1993.0062,0.0000,1000,284,1000,1,866.0003
4010.0000,401,1993.7153,0.0000,1000,274,1000,1,866.3344
4020.0000,402,1994.4118,0.0000,1000,273,1000,1,866.6669
4030.0000,403,1995.1001,0.0000,1000,272,1000,1,866.9978
4040.0000,404,1995.7745,0.0000,1000,268,1000,1,867.3270
4050.0000,405,1996.4317,0.0000,1000,257,1000,1,867.6546
4060.0000,406,1997.0744,0.0000,1000,260,1000,1,867.9806
4070.0000,407,1997.7166,0.0000,1000,257,1000,1,868.3049
4080.0000,408,1998.3476,0.0000,1000,257,1000,1,868.6277
4090.0000,409,1998.9812,0.0000,1000,259,1000,1,868.9489
4100.0000,410,1999.6096,0.0000,1000,256,1000,1,869.2686
4110.0000,411,2000.2281,0.0000,1000,255,1000,1,869.5866
4120.0000,412,2000.8563,0.0000,1000,262,1000,1,869.9032
4130.0000,413,2001.4837,0.0000,1000,259,1000,1,870.2182
4140.0000,414,2002.1134,0.0000,1000,265,1000,1,870.5317
4150.0000,415,2002.7360,0.0000,1000,257,1000,1,870.8436
4160.0000,416,2003.3400,0.0000,1000,251,1000,1,871.1541
4170.0000,417,2003.9318,0.0000,1000,249,1000,1,871.4631
4180.0000,418,2004.5194,0.0000,1000,250,1000,1,871.7706
4190.0000,419,2005.1063,0.0000,1000,249,1000,1,872.0766
4200.0000,420,2005.6764,0.0000,1000,242,1000,1,872.3812
4210.0000,421,2006.2407,0.0000,1000,245,1000,1,872.6844
4220.0000,422,2006.7872,0.0000,1000,231,1000,1,872.9860
4230.0000,423,2007.3190,0.0000,1000,230,1000,1,873.2863
